variable,coefficient,std_err,t_value,p_value,significance
constant,-2.7373936450914016e-15,0.05332972987130944,-5.132959892534683e-14,0.9999999999999591,
Caravan_ratios_mean,0.1967427005161062,0.05332972987130943,3.6891748934575186,0.0002621032094883696,***
