variable,coefficient,std_err,t_value,p_value,significance
constant,-5.159337265529485e-16,0.11502781395217966,-4.485295415310917e-15,0.9999999999999964,
Road_counts_std,0.5217979599002389,0.11502781395217962,4.53627641847706,3.147438474785164e-05,***
