variable,coefficient,std_err,t_value,p_value,significance
constant,-3.3584246494910985e-15,0.10146892314846206,-3.3098061409179363e-14,0.9999999999999737,
Road_counts_mean,-0.3277877328012709,0.1047965378984194,-3.127848871486572,0.0026656504506930045,**
Parking_ratios_mean,-0.26220163373891536,0.10615771533275577,-2.4699253645110337,0.01623472419804394,*
Ground Animal_counts_std,0.2884237618426353,0.10368117745825395,2.781833394578933,0.00712243569389022,**
